,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
368,1,57,2,1,1,4200,-1,2,2,33660,2020-06-01,2117.1784
369,1,57,2,1,1,4210,-1,2,2,19300,2020-06-01,3175.4495
370,1,57,2,1,1,4220,-1,2,1,26620,2020-06-01,1850.8673
371,1,57,2,1,1,4220,-1,2,1,33860,2020-06-01,4703.3019
372,1,57,2,1,1,4435,-1,2,2,26620,2020-06-01,4433.2068
373,1,57,2,1,1,4700,-1,2,1,12220,2020-06-01,2376.8598
374,1,57,2,1,1,4700,-1,2,1,22520,2020-06-01,2434.9823
375,1,57,2,1,1,4700,-1,2,1,26620,2020-06-01,1799.9001
376,1,57,2,1,1,4700,-1,2,1,33860,2020-06-01,3879.0492
377,1,57,2,1,1,4710,-1,2,2,13820,2020-06-01,2621.9008
378,1,57,2,1,1,4710,-1,2,2,26620,2020-06-01,1939.3585
379,1,57,2,1,1,4720,-1,2,1,13820,2020-06-01,3650.8606
380,1,57,2,1,1,4720,-1,2,1,26620,2020-06-01,4469.7707
381,1,57,2,1,1,4720,-1,2,2,13820,2020-06-01,3396.4982
382,1,57,2,1,1,4760,-1,2,1,13820,2020-06-01,5103.0128
383,1,57,2,1,1,4760,-1,2,1,22520,2020-06-01,4322.1072
384,1,57,2,1,1,4760,-1,2,2,26620,2020-06-01,7696.3236
385,1,57,2,1,1,4810,-1,2,2,13820,2020-06-01,7422.340200000001
386,1,57,2,1,1,4850,-1,2,2,13820,2020-06-01,6346.7441
387,1,57,2,1,1,4850,-1,2,2,19300,2020-06-01,2217.2787
388,1,57,2,1,1,5240,-1,2,2,13820,2020-06-01,3573.3452
389,1,57,2,1,1,5240,-1,2,2,33860,2020-06-01,2424.9454
390,1,57,2,1,1,5240,5240,2,2,13820,2020-06-01,1880.754
391,1,57,2,1,1,5340,-1,2,2,13820,2020-06-01,3573.3452
392,1,57,2,1,1,5350,-1,2,2,33660,2020-06-01,2363.8347
393,1,57,2,1,1,5510,-1,2,2,13820,2020-06-01,2377.7108
394,1,57,2,1,1,5522,-1,2,2,13820,2020-06-01,3083.3791
395,1,57,2,1,1,5920,-1,2,2,13820,2020-06-01,3787.1401
396,1,57,2,1,1,6260,-1,2,2,33660,2020-06-01,2185.2994
397,1,57,2,1,1,6305,-1,2,1,26620,2020-06-01,1675.269
398,1,57,2,1,1,6355,-1,2,1,26620,2020-06-01,1850.8673
399,1,57,2,1,1,6355,-1,2,2,13820,2020-06-01,1675.269
400,1,57,2,1,1,6442,-1,2,1,19300,2020-06-01,4032.36
401,1,57,2,1,1,6515,-1,2,1,13820,2020-06-01,2912.5529
402,1,57,2,1,1,6710,-1,2,1,33860,2020-06-01,4812.9017
403,1,57,2,1,1,6730,-1,2,2,33660,2020-06-01,2527.5522
404,1,57,2,1,1,6835,-1,2,2,33860,2020-06-01,1880.754
405,1,57,2,1,1,7130,-1,2,2,13820,2020-06-01,3133.2405
406,1,57,2,1,1,7210,-1,2,2,19300,2020-06-01,2845.6918
407,1,57,2,1,1,7220,-1,2,1,22520,2020-06-01,3984.9402
408,1,57,2,1,1,7220,-1,2,1,33860,2020-06-01,4148.2009
409,1,57,2,1,1,7700,-1,2,2,26620,2020-06-01,3145.1886
410,1,57,2,1,1,7740,-1,2,1,22520,2020-06-01,1857.8527
411,1,57,2,1,1,7750,-1,2,2,26620,2020-06-01,1813.5777
412,1,57,2,1,1,7750,-1,2,2,33860,2020-06-01,4303.0452
413,1,57,2,1,1,8040,-1,2,1,12220,2020-06-01,1812.6369
414,1,57,2,1,1,8140,-1,2,1,22520,2020-06-01,2161.0536
415,1,57,2,1,1,8140,-1,2,2,13820,2020-06-01,2373.3552
416,1,57,2,1,1,8640,-1,2,1,22520,2020-06-01,2243.6638
417,1,57,2,1,1,8990,-1,2,1,22520,2020-06-01,2734.8924
418,1,57,2,1,1,8990,-1,2,1,33660,2020-06-01,1540.5792
419,1,57,2,1,1,8990,-1,2,1,33860,2020-06-01,3198.3541
420,1,57,2,1,1,8990,-1,2,2,33860,2020-06-01,3573.3452
421,1,57,2,1,1,9005,-1,2,1,13820,2020-06-01,2279.0129
422,1,57,2,1,1,9030,-1,1,2,19300,2020-06-01,2316.1237
423,1,57,2,1,1,9130,-1,2,1,12220,2020-06-01,2023.9702
424,1,57,2,1,1,9130,-1,2,1,13820,2020-06-01,3374.4312
425,1,57,2,1,1,9130,-1,2,1,19300,2020-06-01,2974.5293
426,1,57,2,1,1,9130,-1,2,1,26620,2020-06-01,3724.5617
427,1,57,2,1,1,9130,-1,2,1,33660,2020-06-01,2204.069
428,1,57,2,1,1,9130,-1,2,1,33860,2020-06-01,8204.5344
429,1,57,2,1,1,9130,-1,2,2,13820,2020-06-01,1738.712
430,1,57,2,1,1,9130,-1,2,2,26620,2020-06-01,2953.2101
431,1,57,2,1,1,9365,-1,2,1,19300,2020-06-01,2974.5293
432,1,57,2,1,1,9610,-1,2,1,12220,2020-06-01,3780.608
433,1,57,2,1,1,9620,-1,2,1,13820,2020-06-01,4154.822
434,1,57,2,1,1,9620,-1,2,1,33860,2020-06-01,2786.6743
435,1,57,2,1,1,9620,-1,2,2,33860,2020-06-01,5400.1837
436,1,57,2,1,1,9640,-1,2,2,22520,2020-06-01,1780.0421
437,1,57,2,1,1,9645,-1,2,1,33660,2020-06-01,2306.9936
438,1,57,2,1,1,9645,-1,2,2,22520,2020-06-01,3962.2562
439,1,57,2,1,1,9645,-1,2,2,26620,2020-06-01,2669.0026
440,1,57,2,2,1,-1,-1,1,2,13820,2020-06-01,2804.1836
441,1,57,2,2,1,-1,-1,2,1,12220,2020-06-01,2734.5511
442,1,57,2,2,1,-1,-1,2,1,13820,2020-06-01,55133.2493
443,1,57,2,2,1,-1,-1,2,1,19300,2020-06-01,11334.2801
444,1,57,2,2,1,-1,-1,2,1,22520,2020-06-01,5947.2704
445,1,57,2,2,1,-1,-1,2,1,26620,2020-06-01,8405.050299999999
446,1,57,2,2,1,-1,-1,2,1,33660,2020-06-01,15092.787
447,1,57,2,2,1,-1,-1,2,1,33860,2020-06-01,9074.9616
448,1,57,2,2,1,-1,-1,2,2,12220,2020-06-01,18555.7559
449,1,57,2,2,1,-1,-1,2,2,13820,2020-06-01,167245.3819
450,1,57,2,2,1,-1,-1,2,2,19300,2020-06-01,66602.1934
451,1,57,2,2,1,-1,-1,2,2,22520,2020-06-01,35000.6382
452,1,57,2,2,1,-1,-1,2,2,26620,2020-06-01,52953.063200000004
453,1,57,2,2,1,-1,-1,2,2,33660,2020-06-01,79713.3604
454,1,57,2,2,1,-1,-1,2,2,33860,2020-06-01,70351.1541
455,1,57,2,2,1,137,-1,2,2,33660,2020-06-01,2470.7254
456,1,57,2,2,1,220,-1,2,2,26620,2020-06-01,3239.3903
457,1,57,2,2,1,230,-1,2,2,13820,2020-06-01,1862.036
458,1,57,2,2,1,440,-1,2,2,12220,2020-06-01,3502.4802
459,1,57,2,2,1,440,-1,2,2,13820,2020-06-01,3708.7288
460,1,57,2,2,1,440,-1,2,2,26620,2020-06-01,1957.8555
461,1,57,2,2,1,520,-1,2,2,13820,2020-06-01,3707.4459
462,1,57,2,2,1,520,-1,2,2,33660,2020-06-01,1972.5818
463,1,57,2,2,1,530,-1,2,2,26620,2020-06-01,2046.2145
464,1,57,2,2,1,630,-1,2,2,33860,2020-06-01,3143.4383
465,1,57,2,2,1,705,-1,2,2,19300,2020-06-01,1972.9233
466,1,57,2,2,1,725,-1,2,2,13820,2020-06-01,2337.5485
467,1,57,2,2,1,735,-1,2,2,13820,2020-06-01,2034.2568
468,1,57,2,2,1,900,-1,2,2,22520,2020-06-01,2699.7658
469,1,57,2,2,1,910,-1,2,2,13820,2020-06-01,2529.6685
470,1,57,2,2,1,1006,-1,2,2,13820,2020-06-01,2748.5305
471,1,57,2,2,1,1108,-1,2,2,26620,2020-06-01,4199.9739
472,1,57,2,2,1,1410,-1,2,2,13820,2020-06-01,2564.3378
473,1,57,2,2,1,2004,-1,2,2,13820,2020-06-01,1965.6737
474,1,57,2,2,1,2100,-1,2,2,33860,2020-06-01,2292.7421
475,1,57,2,2,1,2205,-1,2,2,33860,2020-06-01,1747.9947
476,1,57,2,2,1,2310,-1,2,2,13820,2020-06-01,6882.3764
477,1,57,2,2,1,2320,-1,2,2,13820,2020-06-01,2548.8797
478,1,57,2,2,1,2320,-1,2,2,33660,2020-06-01,1900.3493
479,1,57,2,2,1,2435,-1,2,2,26620,2020-06-01,2171.7852
480,1,57,2,2,1,2752,-1,2,2,33660,2020-06-01,2424.5488
481,1,57,2,2,1,2825,-1,2,2,33860,2020-06-01,2790.4381
482,1,57,2,2,1,2910,-1,2,2,33860,2020-06-01,4836.5041
483,1,57,2,2,1,3160,-1,2,2,13820,2020-06-01,2327.0671
484,1,57,2,2,1,3230,-1,2,2,12220,2020-06-01,2463.4823
485,1,57,2,2,1,3255,-1,2,2,13820,2020-06-01,4289.0693
486,1,57,2,2,1,3255,-1,2,2,19300,2020-06-01,2067.5295
487,1,57,2,2,1,3255,-1,2,2,22520,2020-06-01,2092.1326
488,1,57,2,2,1,3310,-1,2,2,13820,2020-06-01,2424.5488
489,1,57,2,2,1,3421,-1,2,1,19300,2020-06-01,2011.2347
490,1,57,2,2,1,3421,-1,2,2,22520,2020-06-01,1896.1677
491,1,57,2,2,1,3421,-1,2,2,33660,2020-06-01,2577.1971
492,1,57,2,2,1,3500,-1,2,1,33860,2020-06-01,1831.9656
493,1,57,2,2,1,3500,-1,2,2,12220,2020-06-01,1904.1579
494,1,57,2,2,1,3602,-1,2,1,33860,2020-06-01,3239.3903
495,1,57,2,2,1,3602,-1,2,2,13820,2020-06-01,2292.7421
496,1,57,2,2,1,3603,-1,2,1,13820,2020-06-01,7344.857
497,1,57,2,2,1,3603,-1,2,1,33660,2020-06-01,4001.225
498,1,57,2,2,1,3603,-1,2,2,13820,2020-06-01,7963.4779
499,1,57,2,2,1,3603,-1,2,2,26620,2020-06-01,5938.328600000001
500,1,57,2,2,1,3603,-1,2,2,33660,2020-06-01,3638.4063
501,1,57,2,2,1,3605,-1,2,1,13820,2020-06-01,4836.5041
502,1,57,2,2,1,3620,-1,2,2,13820,2020-06-01,3482.9582
503,1,57,2,2,1,3645,-1,2,2,13820,2020-06-01,2967.2122
504,1,57,2,2,1,3645,-1,2,2,26620,2020-06-01,2472.0606
505,1,57,2,2,1,3645,-1,2,2,33860,2020-06-01,2884.9135
506,1,57,2,2,1,3801,-1,2,2,33660,2020-06-01,2259.7326
507,1,57,2,2,1,3802,-1,2,2,33860,2020-06-01,6619.6253
508,1,57,2,2,1,3930,-1,2,1,33660,2020-06-01,3235.7782
509,1,57,2,2,1,4020,-1,2,1,33660,2020-06-01,3008.4476
510,1,57,2,2,1,4020,-1,2,2,26620,2020-06-01,3159.9823
511,1,57,2,2,1,4055,-1,2,2,33860,2020-06-01,3845.8377
512,1,57,2,2,1,4110,-1,2,1,12220,2020-06-01,2026.6925
513,1,57,2,2,1,4110,-1,2,2,22520,2020-06-01,1909.1603
514,1,57,2,2,1,4110,-1,2,2,26620,2020-06-01,4662.4634
515,1,57,2,2,1,4120,-1,2,1,13820,2020-06-01,1974.6086
516,1,57,2,2,1,4150,-1,2,1,19300,2020-06-01,3066.2094
517,1,57,2,2,1,4200,-1,2,2,33660,2020-06-01,3226.5984
518,1,57,2,2,1,4220,-1,2,1,33660,2020-06-01,2048.3169
519,1,57,2,2,1,4220,-1,2,2,26620,2020-06-01,2118.5476
520,1,57,2,2,1,4230,-1,2,1,22520,2020-06-01,1689.6762
521,1,57,2,2,1,4230,-1,2,2,19300,2020-06-01,2532.953
522,1,57,2,2,1,4350,-1,2,1,26620,2020-06-01,2768.1766
523,1,57,2,2,1,4600,-1,1,2,19300,2020-06-01,2691.3899
524,1,57,2,2,1,4600,-1,2,1,13820,2020-06-01,3858.5176
525,1,57,2,2,1,4600,-1,2,2,13820,2020-06-01,2724.9462
526,1,57,2,2,1,4600,-1,2,2,26620,2020-06-01,2118.5476
527,1,57,2,2,1,4622,-1,2,2,13820,2020-06-01,4377.6992
528,1,57,2,2,1,4700,-1,2,1,13820,2020-06-01,2823.2989
529,1,57,2,2,1,4700,-1,2,2,13820,2020-06-01,2072.6914
530,1,57,2,2,1,4700,-1,2,2,33660,2020-06-01,3708.7288
531,1,57,2,2,1,4710,-1,2,1,13820,2020-06-01,2004.1036
532,1,57,2,2,1,4710,-1,2,2,33860,2020-06-01,3999.6025
533,1,57,2,2,1,4720,-1,1,2,22520,2020-06-01,3030.1513
534,1,57,2,2,1,4720,-1,2,1,13820,2020-06-01,4375.384
535,1,57,2,2,1,4720,-1,2,2,13820,2020-06-01,8553.3834
536,1,57,2,2,1,4720,-1,2,2,33660,2020-06-01,2851.1278
537,1,57,2,2,1,4760,-1,2,1,13820,2020-06-01,2692.9013
538,1,57,2,2,1,4760,-1,2,1,26620,2020-06-01,2145.9193
539,1,57,2,2,1,4760,-1,2,2,13820,2020-06-01,1957.153
540,1,57,2,2,1,4760,-1,2,2,26620,2020-06-01,4348.807199999999
541,1,57,2,2,1,4760,-1,2,2,33860,2020-06-01,6817.220600000001
542,1,57,2,2,1,4840,-1,2,2,33660,2020-06-01,2018.5802
543,1,57,2,2,1,4850,-1,2,2,22520,2020-06-01,2463.4131
544,1,57,2,2,1,5110,-1,1,2,12220,2020-06-01,2011.2347
545,1,57,2,2,1,5120,-1,2,2,12220,2020-06-01,2586.9168
546,1,57,2,2,1,5120,-1,2,2,13820,2020-06-01,2021.6836
547,1,57,2,2,1,5160,-1,2,2,22520,2020-06-01,2723.4168
548,1,57,2,2,1,5160,-1,2,2,26620,2020-06-01,3239.3903
549,1,57,2,2,1,5230,-1,2,2,26620,2020-06-01,2577.1971
550,1,57,2,2,1,5240,-1,2,1,13820,2020-06-01,5060.7194
551,1,57,2,2,1,5240,-1,2,1,22520,2020-06-01,2230.1681
552,1,57,2,2,1,5240,-1,2,2,13820,2020-06-01,1862.2325
553,1,57,2,2,1,5240,-1,2,2,33660,2020-06-01,3665.1148
554,1,57,2,2,1,5330,-1,2,2,13820,2020-06-01,2210.2382
555,1,57,2,2,1,5330,-1,2,2,33660,2020-06-01,2890.6156
556,1,57,2,2,1,5400,-1,2,1,33860,2020-06-01,2285.8498
557,1,57,2,2,1,5400,-1,2,2,13820,2020-06-01,3970.6877999999997
558,1,57,2,2,1,5610,-1,2,1,12220,2020-06-01,3179.7383
559,1,57,2,2,1,5740,-1,2,1,13820,2020-06-01,2605.7192
560,1,57,2,2,1,5740,-1,2,2,13820,2020-06-01,2424.8046
561,1,57,2,2,1,5740,-1,2,2,33660,2020-06-01,2643.1359
562,1,57,2,2,1,5850,-1,2,1,33660,2020-06-01,2790.4381
563,1,57,2,2,1,5860,-1,2,1,33860,2020-06-01,2472.13
564,1,57,2,2,1,5860,-1,2,2,13820,2020-06-01,2079.5411
565,1,57,2,2,1,5860,-1,2,2,19300,2020-06-01,3645.5777
566,1,57,2,2,1,5860,-1,2,2,26620,2020-06-01,2327.0671
567,1,57,2,2,1,5920,-1,2,2,13820,2020-06-01,2940.8185
568,1,57,2,2,1,5940,-1,2,2,13820,2020-06-01,2270.0232
569,1,57,2,2,1,6765,-1,2,2,13820,2020-06-01,2134.8302
570,1,57,2,2,1,7750,-1,1,2,33860,2020-06-01,2619.6002
571,1,57,2,2,1,7750,-1,2,2,33860,2020-06-01,2722.0354
572,1,57,2,2,1,8740,-1,2,1,12220,2020-06-01,4227.1222
573,1,57,2,2,1,8740,-1,2,2,13820,2020-06-01,3188.0638
574,1,57,2,2,1,8990,-1,2,2,13820,2020-06-01,2636.7266
575,1,57,2,2,1,9130,-1,2,2,33860,2020-06-01,2534.2528
576,1,57,2,2,1,9620,-1,2,2,13820,2020-06-01,1940.427
577,1,57,2,2,1,9640,-1,2,2,26620,2020-06-01,2014.9613
578,1,57,2,2,1,9645,-1,2,1,33660,2020-06-01,2336.7714
579,1,57,2,2,1,9645,-1,2,1,33860,2020-06-01,3575.2709
580,1,66,2,1,1,-1,-1,2,2,33860,2020-06-01,2873.5395
581,1,109,1,2,1,-1,-1,2,2,13820,2020-06-01,2004.9207
582,1,109,1,2,1,5120,-1,2,2,26620,2020-06-01,2021.6836
583,1,109,2,2,1,-1,-1,2,2,33660,2020-06-01,2005.7576
584,1,110,1,1,1,7330,-1,2,2,13820,2020-06-01,1737.6201
585,1,110,1,1,2,1760,-1,2,2,13820,2020-06-01,2394.277
586,1,110,1,1,2,8740,-1,2,2,13820,2020-06-01,2598.4383
587,1,110,1,2,1,-1,-1,2,2,13820,2020-06-01,2225.7875
588,1,110,1,2,1,2435,-1,2,2,13820,2020-06-01,2652.2831
589,1,110,1,2,1,3300,-1,2,2,13820,2020-06-01,2383.3554
590,1,110,1,2,1,3640,-1,2,1,26620,2020-06-01,1910.8422
591,1,110,1,2,2,-1,-1,2,2,13820,2020-06-01,2137.8105
592,1,110,2,1,1,9130,-1,2,2,13820,2020-06-01,2075.8056
593,1,110,2,2,1,-1,-1,2,1,13820,2020-06-01,1957.8555
594,1,110,2,2,1,-1,-1,2,2,13820,2020-06-01,3154.2949
595,1,110,2,2,1,5860,-1,2,2,33860,2020-06-01,2562.6824
596,1,116,2,2,1,4521,-1,2,2,33860,2020-06-01,2021.6836
597,1,116,2,2,2,-1,-1,2,2,33860,2020-06-01,1975.8568
598,1,120,1,2,1,710,-1,1,2,19300,2020-06-01,1835.6372
599,1,126,1,2,1,-1,-1,2,2,33860,2020-06-01,0.0
600,1,126,2,1,1,-1,-1,2,2,33860,2020-06-01,1888.9759
601,1,132,1,2,1,9645,-1,2,2,13820,2020-06-01,2337.5485
602,1,165,1,2,2,2752,-1,2,2,26620,2020-06-01,2022.1513
603,1,165,2,1,1,-1,-1,2,2,26620,2020-06-01,2239.6677
604,1,165,2,2,1,-1,-1,2,2,26620,2020-06-01,2859.8901
605,1,210,1,1,1,1410,-1,2,2,26620,2020-06-01,2117.1784
606,1,210,1,1,2,1430,-1,2,2,26620,2020-06-01,3085.5149
607,1,210,1,1,2,5522,-1,2,2,26620,2020-06-01,2337.6842
608,1,210,1,2,1,-1,-1,2,1,26620,2020-06-01,2226.0223
609,1,210,1,2,2,2310,-1,2,2,26620,2020-06-01,2932.6925
610,1,210,2,2,1,-1,-1,2,2,26620,2020-06-01,2948.6036
611,1,217,1,2,1,-1,-1,2,1,26620,2020-06-01,2856.6224
612,1,231,1,2,2,4760,-1,2,2,26620,2020-06-01,3022.23
613,1,231,2,1,2,-1,-1,2,2,26620,2020-06-01,2676.033
614,1,231,2,2,2,-1,-1,2,2,26620,2020-06-01,5222.2538
615,1,233,1,1,1,710,-1,2,2,33860,2020-06-01,2414.4211
616,1,240,2,2,1,3090,-1,2,2,13820,2020-06-01,2635.5631
617,1,242,2,2,1,-1,-1,2,2,33660,2020-06-01,4170.4234
618,1,247,1,1,1,4700,-1,2,2,13820,2020-06-01,1790.0114
619,1,247,1,2,1,4330,-1,2,2,13820,2020-06-01,1992.7214
620,1,247,2,1,1,-1,-1,2,2,13820,2020-06-01,1328.4967
621,1,247,2,2,1,-1,-1,2,2,13820,2020-06-01,1465.0708
622,1,301,2,2,1,-1,-1,2,1,33660,2020-06-01,1980.5356
623,1,301,2,2,1,-1,-1,2,2,26620,2020-06-01,3585.9089
624,1,303,1,1,1,3323,-1,2,2,13820,2020-06-01,3867.9851
625,1,303,1,1,1,7200,-1,2,1,26620,2020-06-01,3591.806
626,1,303,1,1,2,710,-1,2,2,26620,2020-06-01,4321.385
627,1,303,1,2,2,-1,-1,2,2,13820,2020-06-01,3670.8777
628,1,303,1,2,2,-1,-1,2,2,26620,2020-06-01,2689.0753
629,1,303,2,1,1,6260,-1,2,1,19300,2020-06-01,3676.0384
630,1,303,2,1,1,9600,-1,2,2,33860,2020-06-01,3795.8821
631,1,303,2,1,2,-1,-1,2,2,33860,2020-06-01,6729.7487
632,1,303,2,1,2,6260,-1,2,2,19300,2020-06-01,5504.8585
633,1,303,2,2,1,-1,-1,2,2,13820,2020-06-01,10533.240099999999
634,1,303,2,2,1,-1,-1,2,2,33860,2020-06-01,8633.0772
635,1,303,2,2,2,-1,-1,2,1,13820,2020-06-01,2179.6709
636,1,303,2,2,2,-1,-1,2,2,13820,2020-06-01,7689.9822
637,1,303,2,2,2,-1,-1,2,2,33860,2020-06-01,15737.5139
638,1,303,2,2,2,1920,-1,2,1,13820,2020-06-01,2332.7609
639,1,303,2,2,2,8140,-1,2,2,13820,2020-06-01,2712.7296
640,1,312,2,2,2,725,-1,2,2,13820,2020-06-01,1952.8447
641,1,313,1,1,1,4760,-1,2,2,26620,2020-06-01,3108.2005
642,1,313,1,2,1,4760,-1,2,2,26620,2020-06-01,2612.6241
643,1,313,2,1,1,-1,-1,2,2,12220,2020-06-01,4848.4924
644,1,313,2,1,1,-1,-1,2,2,33860,2020-06-01,2355.597
645,1,313,2,1,1,7750,-1,2,2,26620,2020-06-01,3697.219
646,1,313,2,1,1,8740,-1,2,1,26620,2020-06-01,2610.0438
647,1,313,2,1,2,-1,-1,2,2,12220,2020-06-01,2511.7938
648,1,313,2,2,1,-1,-1,2,2,26620,2020-06-01,4236.4933
649,1,313,2,2,1,4760,-1,2,1,26620,2020-06-01,3176.171
650,1,313,2,2,2,-1,-1,2,2,12220,2020-06-01,2750.5277
651,1,314,1,2,1,630,-1,2,2,33660,2020-06-01,2211.3565
652,1,314,1,2,2,-1,-1,2,2,13820,2020-06-01,2671.4855
653,1,314,2,1,1,-1,-1,2,2,13820,2020-06-01,3980.8142000000003
654,1,314,2,1,1,-1,-1,2,2,33660,2020-06-01,4787.3517
655,1,314,2,1,1,-1,-1,2,2,33860,2020-06-01,2812.3551
656,1,314,2,2,1,-1,-1,2,2,13820,2020-06-01,3517.687
657,1,314,2,2,1,-1,-1,2,2,33660,2020-06-01,2619.7214
658,1,316,1,1,1,7420,-1,2,2,33660,2020-06-01,2290.6205
659,1,327,2,1,1,-1,-1,2,1,26620,2020-06-01,2688.9019
660,1,364,1,2,2,5740,-1,2,2,13820,2020-06-01,2073.9384
661,1,364,2,1,1,-1,-1,2,2,13820,2020-06-01,1424.4973
662,1,364,2,1,1,2310,-1,2,2,13820,2020-06-01,2324.5213
663,1,364,2,1,1,3960,-1,2,2,13820,2020-06-01,3573.3452
664,1,370,1,2,2,705,-1,2,2,13820,2020-06-01,2893.6514
665,1,370,2,1,1,-1,-1,2,2,13820,2020-06-01,3136.0642
666,1,429,2,1,1,9130,-1,2,1,33860,2020-06-01,1803.6147
667,1,436,2,1,2,9030,-1,2,2,33860,2020-06-01,2279.0129
668,4,57,1,1,1,-1,-1,1,2,46060,2020-06-01,3547.5541
669,4,57,1,1,1,-1,-1,2,1,38060,2020-06-01,34133.7185
670,4,57,1,1,1,-1,-1,2,1,39140,2020-06-01,3876.687
671,4,57,1,1,1,-1,-1,2,1,46060,2020-06-01,3977.6631
672,4,57,1,1,1,-1,-1,2,1,49740,2020-06-01,6586.0827
673,4,57,1,1,1,-1,-1,2,2,38060,2020-06-01,156557.9137
674,4,57,1,1,1,-1,-1,2,2,39140,2020-06-01,29697.677
675,4,57,1,1,1,-1,-1,2,2,46060,2020-06-01,48355.7293
676,4,57,1,1,1,-1,-1,2,2,49740,2020-06-01,4367.0969
677,4,57,1,1,1,10,-1,2,2,38060,2020-06-01,15027.180100000001
678,4,57,1,1,1,20,-1,2,1,38060,2020-06-01,4069.1099
679,4,57,1,1,1,20,-1,2,2,38060,2020-06-01,9578.9359
680,4,57,1,1,1,51,-1,2,2,38060,2020-06-01,4283.993
681,4,57,1,1,1,52,-1,2,2,38060,2020-06-01,9526.3381
682,4,57,1,1,1,52,-1,2,2,39140,2020-06-01,6105.5144
683,4,57,1,1,1,110,-1,2,2,38060,2020-06-01,6091.8247
684,4,57,1,1,1,110,-1,2,2,46060,2020-06-01,6118.688
685,4,57,1,1,1,120,-1,2,1,38060,2020-06-01,4961.5713
686,4,57,1,1,1,120,-1,2,2,38060,2020-06-01,8962.0862
687,4,57,1,1,1,140,-1,2,1,38060,2020-06-01,5100.9076
688,4,57,1,1,1,150,-1,2,1,38060,2020-06-01,4633.99
689,4,57,1,1,1,205,-1,2,2,39140,2020-06-01,4986.6907
690,4,57,1,1,1,220,-1,2,2,38060,2020-06-01,5440.0785
691,4,57,1,1,1,220,-1,2,2,46060,2020-06-01,4668.7899
692,4,57,1,1,1,230,-1,2,2,38060,2020-06-01,4888.6186
693,4,57,1,1,1,230,4760,1,2,46060,2020-06-01,4888.5519
694,4,57,1,1,1,300,-1,2,2,38060,2020-06-01,4283.993
695,4,57,1,1,1,300,-1,2,2,39140,2020-06-01,4842.5047
696,4,57,1,1,1,340,-1,2,2,39140,2020-06-01,4409.3485
697,4,57,1,1,1,410,-1,2,2,38060,2020-06-01,3530.816
698,4,57,1,1,1,440,-1,2,2,38060,2020-06-01,13789.2498
699,4,57,1,1,1,530,-1,2,2,38060,2020-06-01,4620.2851
700,4,57,1,1,1,705,-1,2,2,38060,2020-06-01,4713.4818
701,4,57,1,1,1,710,-1,2,2,38060,2020-06-01,4698.335
702,4,57,1,1,1,800,-1,2,2,38060,2020-06-01,13091.669300000001
703,4,57,1,1,1,850,-1,2,2,38060,2020-06-01,16155.1168
704,4,57,1,1,1,910,-1,2,2,38060,2020-06-01,4570.3094
705,4,57,1,1,1,1006,-1,2,2,38060,2020-06-01,12977.8033
706,4,57,1,1,1,1007,-1,2,1,38060,2020-06-01,3936.1337
707,4,57,1,1,1,1007,-1,2,2,38060,2020-06-01,4912.27
708,4,57,1,1,1,1021,-1,2,1,38060,2020-06-01,4189.4091
709,4,57,1,1,1,1021,-1,2,2,38060,2020-06-01,4891.0344
710,4,57,1,1,1,1108,-1,2,2,38060,2020-06-01,4538.7963
711,4,57,1,1,1,1305,-1,2,2,38060,2020-06-01,5468.9198
712,4,57,1,1,1,1320,-1,2,2,39140,2020-06-01,5245.2359
713,4,57,1,1,1,1360,-1,2,2,46060,2020-06-01,5962.722
714,4,57,1,1,1,1400,-1,2,2,38060,2020-06-01,4182.7135
715,4,57,1,1,1,1410,-1,2,2,38060,2020-06-01,5598.8871
716,4,57,1,1,1,1530,-1,2,2,49740,2020-06-01,4491.1294
717,4,57,1,1,1,1551,-1,2,2,38060,2020-06-01,7353.8469
718,4,57,1,1,1,1555,-1,2,2,38060,2020-06-01,5827.1049
719,4,57,1,1,1,1970,-1,2,2,38060,2020-06-01,4659.1063
720,4,57,1,1,1,1980,-1,2,2,38060,2020-06-01,6607.7208
721,4,57,1,1,1,2002,-1,2,2,38060,2020-06-01,5620.2353
722,4,57,1,1,1,2040,-1,2,2,38060,2020-06-01,5563.5865
723,4,57,1,1,1,2040,-1,2,2,46060,2020-06-01,5151.8293
724,4,57,1,1,1,2310,-1,2,2,38060,2020-06-01,4700.262
725,4,57,1,1,1,2320,-1,2,2,49740,2020-06-01,6869.7309
726,4,57,1,1,1,2545,-1,1,2,49740,2020-06-01,4504.115
727,4,57,1,1,1,2640,-1,2,2,38060,2020-06-01,10343.2494
728,4,57,1,1,1,2840,-1,2,2,49740,2020-06-01,4448.5391
729,4,57,1,1,1,2920,-1,2,2,46060,2020-06-01,4682.1022
730,4,57,1,1,1,3090,-1,2,2,38060,2020-06-01,5056.4413
731,4,57,1,1,1,3100,-1,2,2,38060,2020-06-01,10019.242900000001
732,4,57,1,1,1,3100,-1,2,2,46060,2020-06-01,4488.5695
733,4,57,1,1,1,3258,-1,2,2,38060,2020-06-01,3900.2646
734,4,57,1,1,1,3300,-1,2,2,38060,2020-06-01,4221.2993
735,4,57,1,1,1,3323,-1,2,2,38060,2020-06-01,4512.3733
