,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
48696,55,57,1,2,1,4760,-1,2,1,39540,2010-06-01,1808.8887
48697,55,57,1,2,1,4760,-1,2,2,11540,2010-06-01,2130.4862
48698,55,57,1,2,1,4760,-1,2,2,31540,2010-06-01,2459.8698
48699,55,57,1,2,1,4760,-1,2,2,33340,2010-06-01,3976.7267
48700,55,57,1,2,1,4810,-1,2,2,33340,2010-06-01,1687.8848
48701,55,57,1,2,1,4840,-1,2,2,31540,2010-06-01,1813.2069
48702,55,57,1,2,1,4840,-1,2,2,33340,2010-06-01,2000.2807
48703,55,57,1,2,1,4850,-1,2,1,33340,2010-06-01,1687.8848
48704,55,57,1,2,1,4850,-1,2,2,31540,2010-06-01,2173.8267
48705,55,57,1,2,1,4850,-1,2,2,33340,2010-06-01,2340.5649
48706,55,57,1,2,1,4850,-1,2,2,36780,2010-06-01,1994.6372
48707,55,57,1,2,1,4920,-1,2,2,33340,2010-06-01,1798.1423
48708,55,57,1,2,1,4950,-1,2,1,20740,2010-06-01,1873.7028
48709,55,57,1,2,1,4960,-1,2,2,33340,2010-06-01,2019.0124
48710,55,57,1,2,1,5000,-1,2,1,33340,2010-06-01,2189.9128
48711,55,57,1,2,1,5000,-1,2,2,33340,2010-06-01,3918.3508
48712,55,57,1,2,1,5000,-1,2,2,36780,2010-06-01,2323.3722
48713,55,57,1,2,1,5110,-1,2,2,20740,2010-06-01,2146.6194
48714,55,57,1,2,1,5110,-1,2,2,24580,2010-06-01,1836.1435
48715,55,57,1,2,1,5120,-1,2,1,11540,2010-06-01,2027.5088
48716,55,57,1,2,1,5120,-1,2,1,20740,2010-06-01,2323.5763
48717,55,57,1,2,1,5120,-1,2,1,33340,2010-06-01,1974.0331
48718,55,57,1,2,1,5120,-1,2,1,39540,2010-06-01,1769.8869
48719,55,57,1,2,1,5120,-1,2,2,27500,2010-06-01,1873.7028
48720,55,57,1,2,1,5120,-1,2,2,31540,2010-06-01,2323.5236
48721,55,57,1,2,1,5120,-1,2,2,33340,2010-06-01,1947.7041
48722,55,57,1,2,1,5160,-1,2,1,27500,2010-06-01,1853.6734
48723,55,57,1,2,1,5160,-1,2,1,48140,2010-06-01,1818.0548
48724,55,57,1,2,1,5240,-1,2,1,24580,2010-06-01,2063.6919
48725,55,57,1,2,1,5240,-1,2,2,11540,2010-06-01,2171.6722
48726,55,57,1,2,1,5240,-1,2,2,33340,2010-06-01,1943.6301
48727,55,57,1,2,1,5240,-1,2,2,36780,2010-06-01,1873.6603
48728,55,57,1,2,1,5310,-1,2,2,33340,2010-06-01,1808.8476
48729,55,57,1,2,1,5320,-1,2,2,39540,2010-06-01,1855.5055
48730,55,57,1,2,1,5330,-1,2,2,33340,2010-06-01,2243.5047
48731,55,57,1,2,1,5400,-1,2,1,24580,2010-06-01,2142.1451
48732,55,57,1,2,1,5400,-1,2,1,27500,2010-06-01,1707.0884
48733,55,57,1,2,1,5400,-1,2,1,31540,2010-06-01,1818.0135
48734,55,57,1,2,1,5400,-1,2,1,33340,2010-06-01,2148.951
48735,55,57,1,2,1,5400,-1,2,2,11540,2010-06-01,2093.4756
48736,55,57,1,2,1,5400,-1,2,2,33340,2010-06-01,2121.3071
48737,55,57,1,2,1,5400,-1,2,2,48140,2010-06-01,3969.3165
48738,55,57,1,2,1,5520,-1,2,2,33340,2010-06-01,1953.9029
48739,55,57,1,2,1,5700,-1,2,1,20740,2010-06-01,1991.796
48740,55,57,1,2,1,5700,-1,2,1,27500,2010-06-01,1831.6016
48741,55,57,1,2,1,5700,-1,2,1,29100,2010-06-01,1946.3641
48742,55,57,1,2,1,5700,-1,2,1,31540,2010-06-01,1794.234
48743,55,57,1,2,1,5700,-1,2,1,33340,2010-06-01,4162.7841
48744,55,57,1,2,1,5700,-1,2,2,20740,2010-06-01,3653.4525000000003
48745,55,57,1,2,1,5700,-1,2,2,27500,2010-06-01,4131.4649
48746,55,57,1,2,1,5700,-1,2,2,29100,2010-06-01,4078.1859999999997
48747,55,57,1,2,1,5700,-1,2,2,33340,2010-06-01,3753.1513
48748,55,57,1,2,1,5700,-1,2,2,39540,2010-06-01,2148.9998
48749,55,57,1,2,1,5700,-1,2,2,48140,2010-06-01,1813.706
48750,55,57,1,2,1,5810,-1,2,2,29100,2010-06-01,3903.7678
48751,55,57,1,2,1,5820,-1,2,1,33340,2010-06-01,1719.6817
48752,55,57,1,2,1,5820,-1,2,2,24580,2010-06-01,2225.0645
48753,55,57,1,2,1,5860,-1,2,2,24580,2010-06-01,2039.8253
48754,55,57,1,2,1,5860,-1,2,2,29100,2010-06-01,2092.3188
48755,55,57,1,2,1,5860,-1,2,2,33340,2010-06-01,1974.0331
48756,55,57,1,2,1,5860,4760,2,1,29100,2010-06-01,1994.6825
48757,55,57,1,2,1,5860,4760,2,2,29100,2010-06-01,1898.3378
48758,55,57,1,2,1,5930,-1,2,2,24580,2010-06-01,2022.9524
48759,55,57,1,2,1,6040,-1,2,1,48140,2010-06-01,1853.6734
48760,55,57,1,2,1,6260,-1,2,2,31540,2010-06-01,1946.32
48761,55,57,1,2,1,7720,-1,2,1,20740,2010-06-01,1939.9602
48762,55,57,1,2,1,7750,-1,2,1,39540,2010-06-01,1734.5362
48763,55,57,1,2,1,8200,-1,2,1,29100,2010-06-01,1995.9709
48764,55,57,1,2,1,8350,-1,2,1,20740,2010-06-01,2116.9936
48765,55,57,1,2,1,8800,-1,2,2,33340,2010-06-01,2269.2767
48766,55,57,1,2,1,9120,-1,2,1,33340,2010-06-01,1892.5362
48767,55,57,1,2,1,9130,-1,2,2,27500,2010-06-01,2199.18
48768,55,57,1,2,1,9130,-1,2,2,33340,2010-06-01,1827.0858
48769,55,57,2,1,1,-1,-1,1,2,31540,2010-06-01,2255.8921
48770,55,57,2,1,1,-1,-1,2,1,11540,2010-06-01,2221.3971
48771,55,57,2,1,1,-1,-1,2,1,24580,2010-06-01,2163.4115
48772,55,57,2,1,1,-1,-1,2,1,27500,2010-06-01,2035.3085
48773,55,57,2,1,1,-1,-1,2,1,29100,2010-06-01,4391.4807
48774,55,57,2,1,1,-1,-1,2,1,31540,2010-06-01,4817.7767
48775,55,57,2,1,1,-1,-1,2,1,33340,2010-06-01,24967.5053
48776,55,57,2,1,1,-1,-1,2,1,36780,2010-06-01,1836.3294
48777,55,57,2,1,1,-1,-1,2,1,48140,2010-06-01,2133.6855
48778,55,57,2,1,1,-1,-1,2,2,11540,2010-06-01,29935.87
48779,55,57,2,1,1,-1,-1,2,2,20740,2010-06-01,31935.0713
48780,55,57,2,1,1,-1,-1,2,2,24580,2010-06-01,27075.4769
48781,55,57,2,1,1,-1,-1,2,2,27500,2010-06-01,20598.7741
48782,55,57,2,1,1,-1,-1,2,2,29100,2010-06-01,32831.7464
48783,55,57,2,1,1,-1,-1,2,2,31540,2010-06-01,58399.9067
48784,55,57,2,1,1,-1,-1,2,2,33340,2010-06-01,179864.2867
48785,55,57,2,1,1,-1,-1,2,2,36780,2010-06-01,18095.0386
48786,55,57,2,1,1,-1,-1,2,2,39540,2010-06-01,22052.3513
48787,55,57,2,1,1,-1,-1,2,2,48140,2010-06-01,28129.3837
48788,55,57,2,1,1,10,-1,2,1,33340,2010-06-01,2149.3342
48789,55,57,2,1,1,20,-1,2,2,33340,2010-06-01,3953.5108
48790,55,57,2,1,1,120,-1,2,2,33340,2010-06-01,2620.1854
48791,55,57,2,1,1,210,-1,2,2,31540,2010-06-01,1829.7193
48792,55,57,2,1,1,220,-1,2,1,29100,2010-06-01,2265.4486
48793,55,57,2,1,1,220,-1,2,2,33340,2010-06-01,2620.1854
48794,55,57,2,1,1,220,-1,2,2,36780,2010-06-01,2139.2094
48795,55,57,2,1,1,350,-1,2,2,20740,2010-06-01,2371.877
48796,55,57,2,1,1,430,-1,2,2,31540,2010-06-01,5015.9298
48797,55,57,2,1,1,520,-1,2,1,33340,2010-06-01,1578.9671
48798,55,57,2,1,1,530,-1,2,1,27500,2010-06-01,2442.2831
48799,55,57,2,1,1,560,-1,1,2,33340,2010-06-01,2050.323
48800,55,57,2,1,1,710,-1,2,2,31540,2010-06-01,2371.1075
48801,55,57,2,1,1,800,-1,2,2,31540,2010-06-01,2644.8223
48802,55,57,2,1,1,800,-1,2,2,33340,2010-06-01,8170.064899999999
48803,55,57,2,1,1,850,-1,2,2,48140,2010-06-01,2435.0221
48804,55,57,2,1,1,930,-1,2,2,39540,2010-06-01,2263.368
48805,55,57,2,1,1,1000,-1,2,2,20740,2010-06-01,2931.0848
48806,55,57,2,1,1,1000,-1,2,2,24580,2010-06-01,2284.2018
48807,55,57,2,1,1,1000,-1,2,2,31540,2010-06-01,4944.766799999999
48808,55,57,2,1,1,1010,-1,2,2,31540,2010-06-01,2371.8231
48809,55,57,2,1,1,1010,-1,2,2,33340,2010-06-01,2129.0957
48810,55,57,2,1,1,1040,-1,2,2,39540,2010-06-01,2077.3468
48811,55,57,2,1,1,1100,-1,2,2,33340,2010-06-01,3168.9799
48812,55,57,2,1,1,1430,-1,2,2,27500,2010-06-01,2265.4486
48813,55,57,2,1,1,1460,-1,2,2,33340,2010-06-01,2167.9975
48814,55,57,2,1,1,1550,-1,2,2,24580,2010-06-01,2163.4115
48815,55,57,2,1,1,1550,-1,2,2,29100,2010-06-01,2070.6468
48816,55,57,2,1,1,1600,-1,2,2,27500,2010-06-01,4652.318
48817,55,57,2,1,1,2000,4250,2,2,31540,2010-06-01,2065.9128
48818,55,57,2,1,1,2010,-1,2,2,33340,2010-06-01,1933.1832
48819,55,57,2,1,1,2020,-1,2,2,29100,2010-06-01,2284.2536
48820,55,57,2,1,1,2020,-1,2,2,33340,2010-06-01,1478.4649
48821,55,57,2,1,1,2040,-1,2,2,33340,2010-06-01,1864.6625
48822,55,57,2,1,1,2100,-1,2,2,33340,2010-06-01,1887.3798
48823,55,57,2,1,1,2100,-1,2,2,39540,2010-06-01,2272.6371
48824,55,57,2,1,1,2320,-1,2,2,33340,2010-06-01,2444.3329
48825,55,57,2,1,1,2600,-1,2,2,48140,2010-06-01,1965.5719
48826,55,57,2,1,1,2630,-1,2,2,33340,2010-06-01,1962.7821
48827,55,57,2,1,1,2720,-1,2,2,31540,2010-06-01,2700.8049
48828,55,57,2,1,1,2720,-1,2,2,33340,2010-06-01,2699.6646
48829,55,57,2,1,1,2820,-1,2,2,24580,2010-06-01,1765.3405
48830,55,57,2,1,1,2900,-1,2,2,33340,2010-06-01,2201.3898
48831,55,57,2,1,1,2910,-1,2,2,31540,2010-06-01,2152.0724
48832,55,57,2,1,1,3060,-1,2,2,33340,2010-06-01,1945.3258
48833,55,57,2,1,1,3130,-1,2,2,33340,2010-06-01,2620.1854
48834,55,57,2,1,1,3410,-1,2,2,24580,2010-06-01,2931.0183
48835,55,57,2,1,1,3950,-1,2,2,20740,2010-06-01,4417.9391
48836,55,57,2,1,1,4010,-1,2,2,27500,2010-06-01,2366.168
48837,55,57,2,1,1,4010,-1,2,2,31540,2010-06-01,2632.7804
48838,55,57,2,1,1,4020,-1,2,2,39540,2010-06-01,2584.3773
48839,55,57,2,1,1,4020,-1,2,2,48140,2010-06-01,2454.6575
48840,55,57,2,1,1,4030,-1,2,1,29100,2010-06-01,2400.9175
48841,55,57,2,1,1,4030,-1,2,2,29100,2010-06-01,4989.2145
48842,55,57,2,1,1,4050,-1,2,1,24580,2010-06-01,2232.6387
48843,55,57,2,1,1,4060,-1,2,2,39540,2010-06-01,2395.353
48844,55,57,2,1,1,4110,-1,2,2,31540,2010-06-01,2648.3016
48845,55,57,2,1,1,4110,-1,2,2,33340,2010-06-01,2667.8988
48846,55,57,2,1,1,4130,-1,2,2,33340,2010-06-01,2855.1095
48847,55,57,2,1,1,4140,-1,2,1,31540,2010-06-01,2284.2018
48848,55,57,2,1,1,4140,-1,2,2,11540,2010-06-01,2454.6018
48849,55,57,2,1,1,4140,-1,2,2,33340,2010-06-01,2149.4258
48850,55,57,2,1,1,4210,-1,2,2,31540,2010-06-01,2284.2018
48851,55,57,2,1,1,4220,-1,2,1,20740,2010-06-01,2649.5718
48852,55,57,2,1,1,4220,-1,2,1,36780,2010-06-01,2273.9036
48853,55,57,2,1,1,4220,-1,2,2,31540,2010-06-01,5189.4591
48854,55,57,2,1,1,4220,-1,2,2,33340,2010-06-01,2382.4377
48855,55,57,2,1,1,4250,-1,2,1,33340,2010-06-01,2455.5128
48856,55,57,2,1,1,4250,-1,2,2,11540,2010-06-01,1452.1366
48857,55,57,2,1,1,4250,-1,2,2,27500,2010-06-01,1895.3009
48858,55,57,2,1,1,4250,-1,2,2,29100,2010-06-01,2400.9175
48859,55,57,2,1,1,4250,-1,2,2,33340,2010-06-01,2264.9825
48860,55,57,2,1,1,4350,-1,2,1,31540,2010-06-01,2648.3016
48861,55,57,2,1,1,4540,-1,2,2,20740,2010-06-01,2284.2536
48862,55,57,2,1,1,4600,-1,2,2,20740,2010-06-01,2935.2129
48863,55,57,2,1,1,4610,-1,2,1,29100,2010-06-01,2047.9198
48864,55,57,2,1,1,4700,-1,2,1,33340,2010-06-01,1956.0696
48865,55,57,2,1,1,4700,-1,2,2,33340,2010-06-01,2272.5855
48866,55,57,2,1,1,4710,-1,2,2,24580,2010-06-01,2371.1075
48867,55,57,2,1,1,4710,-1,2,2,33340,2010-06-01,2376.138
48868,55,57,2,1,1,4720,-1,2,1,33340,2010-06-01,2452.9853
48869,55,57,2,1,1,4720,-1,2,2,20740,2010-06-01,2035.3085
48870,55,57,2,1,1,4720,-1,2,2,29100,2010-06-01,2145.784
48871,55,57,2,1,1,4720,-1,2,2,33340,2010-06-01,4849.406199999999
48872,55,57,2,1,1,4720,-1,2,2,48140,2010-06-01,2400.9175
48873,55,57,2,1,1,4760,-1,1,2,33340,2010-06-01,2667.8988
48874,55,57,2,1,1,4760,-1,2,1,33340,2010-06-01,2308.949
48875,55,57,2,1,1,4760,-1,2,2,31540,2010-06-01,2644.8223
48876,55,57,2,1,1,4850,-1,2,2,33340,2010-06-01,1840.6149
48877,55,57,2,1,1,4850,-1,2,2,48140,2010-06-01,2035.3085
48878,55,57,2,1,1,4900,-1,2,2,33340,2010-06-01,2833.893
48879,55,57,2,1,1,4920,-1,2,1,31540,2010-06-01,2442.2277
48880,55,57,2,1,1,5000,-1,2,1,33340,2010-06-01,2020.5741
48881,55,57,2,1,1,5000,-1,2,2,33340,2010-06-01,2721.2236
48882,55,57,2,1,1,5020,-1,2,2,31540,2010-06-01,2128.7297
48883,55,57,2,1,1,5110,-1,2,2,33340,2010-06-01,2620.1854
48884,55,57,2,1,1,5120,-1,2,2,31540,2010-06-01,2128.7297
48885,55,57,2,1,1,5160,-1,2,2,33340,2010-06-01,2620.1854
48886,55,57,2,1,1,5240,-1,2,1,33340,2010-06-01,2395.2987
48887,55,57,2,1,1,5400,-1,2,2,33340,2010-06-01,2855.1095
48888,55,57,2,1,1,5510,-1,2,2,33340,2010-06-01,2088.1675
48889,55,57,2,1,1,5530,-1,2,1,39540,2010-06-01,2047.4712
48890,55,57,2,1,1,5600,-1,2,2,31540,2010-06-01,2517.9921
48891,55,57,2,1,1,5610,-1,2,1,31540,2010-06-01,2299.9445
48892,55,57,2,1,1,5610,-1,2,1,33340,2010-06-01,2226.2934
48893,55,57,2,1,1,5610,-1,2,2,11540,2010-06-01,2106.8742
48894,55,57,2,1,1,5610,200,2,1,31540,2010-06-01,2070.5998
48895,55,57,2,1,1,5620,-1,2,1,27500,2010-06-01,3348.5517
48896,55,57,2,1,1,5620,-1,2,2,33340,2010-06-01,2100.0783
48897,55,57,2,1,1,5860,-1,2,2,20740,2010-06-01,2366.168
48898,55,57,2,1,1,5860,-1,2,2,33340,2010-06-01,2620.1854
48899,55,57,2,1,1,5920,-1,2,2,31540,2010-06-01,2371.1075
48900,55,57,2,1,1,6010,-1,2,2,33340,2010-06-01,2308.949
48901,55,57,2,1,1,6040,-1,2,2,20740,2010-06-01,2733.8387
48902,55,57,2,1,1,6050,-1,2,1,24580,2010-06-01,2648.3618
48903,55,57,2,1,1,6050,-1,2,2,31540,2010-06-01,1873.8895
48904,55,57,2,1,1,6200,-1,2,1,27500,2010-06-01,2163.4606
48905,55,57,2,1,1,6230,-1,2,2,33340,2010-06-01,2085.922
48906,55,57,2,1,1,6230,-1,2,2,39540,2010-06-01,1962.8266
48907,55,57,2,1,1,6260,-1,2,1,24580,2010-06-01,2486.959
48908,55,57,2,1,1,6260,-1,2,1,27500,2010-06-01,2381.1521
48909,55,57,2,1,1,6260,-1,2,1,29100,2010-06-01,2567.018
48910,55,57,2,1,1,6260,-1,2,1,31540,2010-06-01,2128.7297
48911,55,57,2,1,1,6260,-1,2,2,20740,2010-06-01,2133.6855
48912,55,57,2,1,1,6260,-1,2,2,27500,2010-06-01,2133.6855
48913,55,57,2,1,1,6300,-1,2,1,31540,2010-06-01,1948.3644
48914,55,57,2,1,1,6400,-1,2,1,36780,2010-06-01,2486.959
48915,55,57,2,1,1,6420,-1,2,2,24580,2010-06-01,2163.4115
48916,55,57,2,1,1,6420,-1,2,2,33340,2010-06-01,2809.2314
48917,55,57,2,1,1,6440,-1,2,2,31540,2010-06-01,2301.3783
48918,55,57,2,1,1,6700,-1,2,1,31540,2010-06-01,2145.1698
48919,55,57,2,1,1,6760,-1,2,1,33340,2010-06-01,2395.2987
48920,55,57,2,1,1,7010,-1,2,2,29100,2010-06-01,2644.8823
48921,55,57,2,1,1,7010,-1,2,2,33340,2010-06-01,2210.6652
48922,55,57,2,1,1,7020,-1,2,2,27500,2010-06-01,1829.7609
48923,55,57,2,1,1,7200,-1,2,1,39540,2010-06-01,2272.6371
48924,55,57,2,1,1,7210,-1,2,2,48140,2010-06-01,2435.0221
48925,55,57,2,1,1,7240,-1,2,2,20740,2010-06-01,2559.3862
48926,55,57,2,1,1,7310,-1,2,1,31540,2010-06-01,2396.093
48927,55,57,2,1,1,7330,4250,1,2,31540,2010-06-01,2065.9128
48928,55,57,2,1,1,7340,-1,2,2,39540,2010-06-01,3126.0398
48929,55,57,2,1,1,7360,-1,2,1,11540,2010-06-01,2301.3783
48930,55,57,2,1,1,7420,-1,2,1,33340,2010-06-01,1752.8775
48931,55,57,2,1,1,7700,-1,2,1,29100,2010-06-01,1886.228
48932,55,57,2,1,1,7700,-1,2,1,33340,2010-06-01,3776.4422999999997
48933,55,57,2,1,1,7700,-1,2,2,27500,2010-06-01,4146.012000000001
48934,55,57,2,1,1,7750,-1,2,1,20740,2010-06-01,2931.0848
48935,55,57,2,1,1,8000,-1,2,2,33340,2010-06-01,2167.9975
48936,55,57,2,1,1,8010,-1,2,1,27500,2010-06-01,2198.955
48937,55,57,2,1,1,8030,-1,2,2,20740,2010-06-01,2035.3085
48938,55,57,2,1,1,8030,-1,2,2,48140,2010-06-01,2262.0777
48939,55,57,2,1,1,8140,-1,2,1,24580,2010-06-01,2648.3618
48940,55,57,2,1,1,8260,-1,2,1,36780,2010-06-01,1923.1688
48941,55,57,2,1,1,8530,-1,2,1,27500,2010-06-01,2265.4486
48942,55,57,2,1,1,8610,9120,2,1,33340,2010-06-01,2088.1675
48943,55,57,2,1,1,8710,-1,2,1,48140,2010-06-01,2417.4646
48944,55,57,2,1,1,8720,-1,2,1,33340,2010-06-01,2308.949
48945,55,57,2,1,1,8740,-1,2,1,33340,2010-06-01,2226.2934
48946,55,57,2,1,1,8740,-1,2,2,24580,2010-06-01,2417.4097
48947,55,57,2,1,1,8800,-1,2,2,29100,2010-06-01,2133.6855
48948,55,57,2,1,1,8930,-1,2,1,11540,2010-06-01,2209.94
48949,55,57,2,1,1,8960,-1,2,1,11540,2010-06-01,2128.7297
48950,55,57,2,1,1,8960,-1,2,1,24580,2010-06-01,2395.6394
48951,55,57,2,1,1,8960,-1,2,2,11540,2010-06-01,2931.0183
48952,55,57,2,1,1,8960,-1,2,2,33340,2010-06-01,3781.4633
48953,55,57,2,1,1,8960,-1,2,2,36780,2010-06-01,1945.412
48954,55,57,2,1,1,9000,-1,2,2,33340,2010-06-01,2221.1723
48955,55,57,2,1,1,9120,-1,2,2,36780,2010-06-01,2133.6371
48956,55,57,2,1,1,9120,-1,2,2,39540,2010-06-01,2161.0929
48957,55,57,2,1,1,9130,-1,2,1,29100,2010-06-01,2145.2185
48958,55,57,2,1,1,9130,-1,2,1,33340,2010-06-01,4265.0186
48959,55,57,2,1,1,9130,-1,2,1,48140,2010-06-01,1948.4086
48960,55,57,2,1,1,9140,-1,2,2,31540,2010-06-01,2246.6914
48961,55,57,2,1,1,9350,-1,2,1,31540,2010-06-01,3846.3376
48962,55,57,2,1,1,9350,-1,2,2,33340,2010-06-01,2093.8943
48963,55,57,2,1,1,9360,-1,2,1,33340,2010-06-01,2855.1095
48964,55,57,2,1,1,9600,-1,2,1,36780,2010-06-01,2400.863
48965,55,57,2,1,1,9610,-1,2,1,33340,2010-06-01,2179.4205
48966,55,57,2,1,1,9620,-1,2,1,29100,2010-06-01,2004.5438
48967,55,57,2,1,1,9620,-1,2,1,33340,2010-06-01,5021.345
48968,55,57,2,1,1,9620,-1,2,1,48140,2010-06-01,1965.5719
48969,55,57,2,1,1,9620,-1,2,2,20740,2010-06-01,2145.2185
48970,55,57,2,1,1,9640,-1,2,1,20740,2010-06-01,2435.0221
48971,55,57,2,1,1,9640,-1,2,1,31540,2010-06-01,2139.2094
48972,55,57,2,1,1,9640,-1,2,2,29100,2010-06-01,2742.0144
48973,55,57,2,2,1,-1,-1,1,2,27500,2010-06-01,1784.9745
48974,55,57,2,2,1,-1,-1,1,2,31540,2010-06-01,8305.437
48975,55,57,2,2,1,-1,-1,2,1,11540,2010-06-01,2126.9495
48976,55,57,2,2,1,-1,-1,2,1,20740,2010-06-01,6499.734
48977,55,57,2,2,1,-1,-1,2,1,27500,2010-06-01,2194.8104
48978,55,57,2,2,1,-1,-1,2,1,29100,2010-06-01,10587.0261
48979,55,57,2,2,1,-1,-1,2,1,31540,2010-06-01,10771.6277
48980,55,57,2,2,1,-1,-1,2,1,33340,2010-06-01,26768.736399999998
48981,55,57,2,2,1,-1,-1,2,1,36780,2010-06-01,12234.118999999999
48982,55,57,2,2,1,-1,-1,2,2,11540,2010-06-01,24742.4916
48983,55,57,2,2,1,-1,-1,2,2,20740,2010-06-01,26326.0695
48984,55,57,2,2,1,-1,-1,2,2,24580,2010-06-01,23563.466099999998
48985,55,57,2,2,1,-1,-1,2,2,27500,2010-06-01,30337.4885
48986,55,57,2,2,1,-1,-1,2,2,29100,2010-06-01,41538.7369
48987,55,57,2,2,1,-1,-1,2,2,31540,2010-06-01,69929.2956
48988,55,57,2,2,1,-1,-1,2,2,33340,2010-06-01,219238.3141
48989,55,57,2,2,1,-1,-1,2,2,36780,2010-06-01,20678.2791
48990,55,57,2,2,1,-1,-1,2,2,39540,2010-06-01,18754.363400000002
48991,55,57,2,2,1,-1,-1,2,2,48140,2010-06-01,43973.8801
48992,55,57,2,2,1,10,-1,2,1,48140,2010-06-01,1995.9709
48993,55,57,2,2,1,20,-1,2,2,33340,2010-06-01,1808.8476
48994,55,57,2,2,1,50,-1,2,2,33340,2010-06-01,3788.8591
48995,55,57,2,2,1,100,-1,2,1,33340,2010-06-01,2017.0946
48996,55,57,2,2,1,110,-1,2,1,33340,2010-06-01,2121.3071
48997,55,57,2,2,1,120,-1,2,2,31540,2010-06-01,2097.8637
48998,55,57,2,2,1,130,-1,2,2,31540,2010-06-01,2186.4934
48999,55,57,2,2,1,230,-1,2,2,33340,2010-06-01,2010.6953
49000,55,57,2,2,1,230,-1,2,2,36780,2010-06-01,2096.5095
49001,55,57,2,2,1,350,-1,2,2,20740,2010-06-01,2002.3234
49002,55,57,2,2,1,350,-1,2,2,33340,2010-06-01,4382.0372
49003,55,57,2,2,1,410,-1,2,1,36780,2010-06-01,1948.302
49004,55,57,2,2,1,430,-1,2,1,48140,2010-06-01,1995.9709
49005,55,57,2,2,1,520,-1,2,2,33340,2010-06-01,2423.3225
49006,55,57,2,2,1,530,-1,2,2,33340,2010-06-01,2017.0946
49007,55,57,2,2,1,540,-1,2,1,48140,2010-06-01,2501.619
49008,55,57,2,2,1,540,-1,2,2,33340,2010-06-01,1887.5252
49009,55,57,2,2,1,620,-1,2,2,31540,2010-06-01,1898.2947
49010,55,57,2,2,1,620,-1,2,2,33340,2010-06-01,1769.8467
49011,55,57,2,2,1,800,-1,2,2,33340,2010-06-01,4252.5003
49012,55,57,2,2,1,850,-1,2,2,48140,2010-06-01,1995.9709
49013,55,57,2,2,1,930,-1,2,2,33340,2010-06-01,2060.3752
49014,55,57,2,2,1,1020,-1,2,1,48140,2010-06-01,2323.5763
49015,55,57,2,2,1,1100,-1,2,2,29100,2010-06-01,1873.7028
49016,55,57,2,2,1,1540,-1,2,2,33340,2010-06-01,2344.8285
49017,55,57,2,2,1,1760,-1,2,2,31540,2010-06-01,2340.7659
49018,55,57,2,2,1,1960,-1,2,2,11540,2010-06-01,2402.8821
49019,55,57,2,2,1,1960,-1,2,2,20740,2010-06-01,2194.8104
49020,55,57,2,2,1,1960,-1,2,2,29100,2010-06-01,2629.3844
49021,55,57,2,2,1,2000,-1,2,2,33340,2010-06-01,2602.8698
49022,55,57,2,2,1,2010,-1,2,2,20740,2010-06-01,2142.1937
49023,55,57,2,2,1,2010,-1,2,2,33340,2010-06-01,8410.9513
49024,55,57,2,2,1,2010,4600,2,2,33340,2010-06-01,1756.3431
49025,55,57,2,2,1,2100,-1,2,2,33340,2010-06-01,1867.348
49026,55,57,2,2,1,2140,-1,2,1,33340,2010-06-01,1943.6301
49027,55,57,2,2,1,2200,-1,2,2,33340,2010-06-01,4043.8230000000003
49028,55,57,2,2,1,2300,-1,2,1,33340,2010-06-01,2160.2896
49029,55,57,2,2,1,2300,-1,2,2,24580,2010-06-01,2402.9367
49030,55,57,2,2,1,2310,-1,2,2,20740,2010-06-01,4824.0341
49031,55,57,2,2,1,2310,-1,2,2,31540,2010-06-01,2323.5236
49032,55,57,2,2,1,2310,-1,2,2,33340,2010-06-01,3976.5566
49033,55,57,2,2,1,2310,-1,2,2,39540,2010-06-01,1989.8804
49034,55,57,2,2,1,2320,-1,2,2,20740,2010-06-01,3727.3761999999997
49035,55,57,2,2,1,2330,-1,2,2,36780,2010-06-01,1707.0497
49036,55,57,2,2,1,2340,-1,2,2,33340,2010-06-01,4102.56
49037,55,57,2,2,1,2340,-1,2,2,39540,2010-06-01,2283.8506
49038,55,57,2,2,1,2630,-1,2,2,24580,2010-06-01,2106.5414
49039,55,57,2,2,1,2720,4620,2,2,48140,2010-06-01,1806.0949
49040,55,57,2,2,1,2850,-1,2,2,31540,2010-06-01,1948.302
49041,55,57,2,2,1,3060,-1,2,2,33340,2010-06-01,1808.8476
49042,55,57,2,2,1,3060,-1,2,2,48140,2010-06-01,1818.0548
49043,55,57,2,2,1,3130,-1,1,2,33340,2010-06-01,2127.0103
49044,55,57,2,2,1,3130,-1,2,2,20740,2010-06-01,2116.9936
49045,55,57,2,2,1,3130,-1,2,2,31540,2010-06-01,3898.2622
49046,55,57,2,2,1,3130,-1,2,2,33340,2010-06-01,10554.0236
49047,55,57,2,2,1,3150,-1,2,2,33340,2010-06-01,2054.189
49048,55,57,2,2,1,3300,-1,2,1,39540,2010-06-01,1819.4599
49049,55,57,2,2,1,3320,-1,1,2,20740,2010-06-01,1991.796
49050,55,57,2,2,1,3410,-1,2,1,33340,2010-06-01,2010.6953
49051,55,57,2,2,1,3510,-1,2,2,33340,2010-06-01,2423.3225
49052,55,57,2,2,1,3540,-1,2,1,20740,2010-06-01,1685.6526
49053,55,57,2,2,1,3600,-1,1,2,27500,2010-06-01,2004.2272
49054,55,57,2,2,1,3600,-1,2,2,20740,2010-06-01,2610.2095
